,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
529,10/1/2025,61.975,62.07,61.405,61.49,105156,190892,AD1 Curncy,Future,CME,USD,0.005,5,1000,61490,61.49,61.525,0.754183444,9075,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.007985803016858917,-0.49499999999999744,0.24502499999999747,62.035296035266896,63.00712120273954,-0.9718251674726446,0.09973480432875331,0.3158081764754569,-3.077264111140486,5.3,-16.309499789044576,-16.309499789044576,0.6149,614.9,1.23,756.327,490.4780595,125000.0,254.8533977797635,-415.65314373263465,-416.0,-412.0,-4.0,16.309499789044576,-0.018566677268388662,-1.109846633465869
530,13/01/2025,61.465,61.785,61.325,61.56,85329,192757,AD1 Curncy,Future,CME,USD,0.005,5,1000,61560,61.56,61.59,0.687110374,9076,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0011383964872337948,0.07000000000000028,0.00490000000000004,61.92967469409648,62.919416887422,-0.9897421933255259,0.09460859868936124,0.30758510804224776,-3.2177832003153477,5.3,-17.054250961671343,-17.054250961671343,0.6156,615.6,1.12,689.4720000000001,447.12259200000005,125000.0,279.5653859512426,-476.7778252208999,-477.0,-416.0,-61.0,17.054250961671343,-0.08588073096357952,-1.1957273644294486
531,14/01/2025,61.865,62.08,61.67,61.87,82077,190597,AD1 Curncy,Future,CME,USD,0.005,5,1000,61870,61.87,61.9,0.645538987,9077,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00503573749187769,0.30999999999999517,0.09609999999999701,61.916413650963925,62.855815863941885,-0.93940221297796,0.09468921497642263,0.3077161272608614,-3.0528208623319792,5.3,-16.17995057035949,-16.17995057035949,0.6187,618.7,1.04,643.4480000000001,417.27602800000005,125000.0,299.56190054608163,-484.6896743598547,-485.0,-477.0,-8.0,16.17995057035949,-0.11114399535158934,-1.306871359781038
532,15/01/2025,61.955,62.475,61.82,62.295,87858,189063,AD1 Curncy,Future,CME,USD,0.005,5,1000,62295,62.295,62.33,0.590830983,9078,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.006869241958946226,0.42500000000000426,0.18062500000000362,62.00054395074972,62.82182702370299,-0.8212830729532641,0.09933439254526484,0.3151735911291821,-2.605811832174225,5.3,-13.810802710523394,-13.810802710523394,0.62295,622.95,0.95,591.8025,383.78392125,125000.0,325.704108689259,-449.82351871142237,-450.0,-485.0,35.0,13.810802710523394,0.0365805032062975,-1.2702908565747404
533,16/01/2025,62.265,62.485,61.93,62.13,84414,185571,AD1 Curncy,Future,CME,USD,0.005,5,1000,62130,62.13,62.16,0.533235642,9079,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0026486876956416383,-0.16499999999999915,0.027224999999999718,62.029311961694226,62.779898113175534,-0.7505861514813077,0.09543658754281807,0.3089281268237291,-2.429646530403441,5.3,-12.877126611138237,-12.877126611138237,0.6213000000000001,621.3000000000001,0.86,534.3180000000001,346.50522300000006,125000.0,360.7449230281876,-464.535804815929,-465.0,-450.0,-15.0,12.877126611138237,-0.0,-1.2702908565747404
534,17/01/2025,62.125,62.28,61.65,62.13,96313,186555,AD1 Curncy,Future,CME,USD,0.005,5,1000,62130,62.13,62.16,0.468122402,9080,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0,0.0,0.0,62.05168708131773,62.740510348740656,-0.6888232674229258,0.09027785308104412,0.3004627316008495,-2.2925414534871327,5.3,-12.150469703481802,-12.150469703481802,0.6213000000000001,621.3000000000001,0.75,465.975,302.18478749999997,125000.0,413.6541784056552,-502.609256243657,-503.0,-465.0,-38.0,12.150469703481802,0.025423484008573905,-1.2448673725661665
535,20/01/2025,62.125,62.28,61.65,62.0,96313,186555,AD1 Curncy,Future,CME,USD,0.005,5,1000,62000,62.0,62.03,0.366713217,9081,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0020923869306294085,-0.13000000000000256,0.016900000000000664,62.040201063247125,62.69563093366547,-0.6554298704183452,0.08631148264423097,0.2937881594690824,-2.2309608106834586,5.3,-11.82409229662233,-11.82409229662233,0.62,620.0,0.59,365.79999999999995,237.22129999999996,125000.0,526.9341328118513,-623.0517820607979,-623.0,-503.0,-120.0,11.82409229662233,-0.1277764812699503,-1.3726438538361168
536,21/01/2025,61.96,62.9,61.905,62.67,223560,188512,AD1 Curncy,Future,CME,USD,0.005,5,1000,62670,62.67,62.705,0.296446594,9082,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.010806451612903167,0.6700000000000017,0.4489000000000023,62.18015638252554,62.69407754374635,-0.5139211612208143,0.10591086196075916,0.3254394904752021,-1.5791604161818038,5.3,-8.36955020576356,-8.36955020576356,0.6267,626.7,0.47,294.549,191.01502649999998,125000.0,654.3987784123361,-547.7023430512389,-548.0,-623.0,75.0,8.36955020576356,-0.016693693565030164,-1.389337547401147
537,22/01/2025,62.705,62.965,62.54,62.795,71399,186947,AD1 Curncy,Future,CME,USD,0.005,5,1000,62795,62.795,62.83,0.317556688,9083,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.001994574756661871,0.125,0.015625,62.316788297519864,62.70019405624657,-0.3834057587267097,0.10103054509801543,0.31785302436506,-1.206235993798068,5.3,-6.39305076712976,-6.39305076712976,0.62795,627.95,0.51,320.2545,207.68504325,125000.0,601.8729035269611,-384.78040276076547,-385.0,-548.0,163.0,6.39305076712976,-0.010180827720566492,-1.3995183751217133
538,23/01/2025,62.715,63.005,62.56,62.895,78004,189175,AD1 Curncy,Future,CME,USD,0.005,5,1000,62895,62.895,62.925,0.343623219,9084,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.001592483477983908,0.10000000000000142,0.010000000000000285,62.445279786959894,62.71200047708012,-0.2667206901202235,0.09610997509271732,0.3100160884417409,-0.8603446726292929,5.3,-4.559826764935252,-4.559826764935252,0.62895,628.95,0.55,345.92250000000007,224.33074125000005,125000.0,557.2129762665775,-254.07946429495715,-254.0,-385.0,131.0,4.559826764935252,-0.018124758585481227,-1.4176431337071944
539,24/01/2025,62.86,63.31,62.79,63.145,103498,191212,AD1 Curncy,Future,CME,USD,0.005,5,1000,63145,63.145,63.175,0.38020203,9085,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.003974878766197731,0.25,0.0625,62.600773167635474,62.7382428724086,-0.1374697047731246,0.09429321968230017,0.30707201058106903,-0.4476790460745418,5.3,-2.372698944195071,-2.372698944195071,0.6314500000000001,631.45,0.6,378.87,245.697195,125000.0,508.7563168964953,-120.71255759528876,-121.0,-254.0,133.0,2.372698944195071,0.011084744453837187,-1.4065583892533573
540,27/01/2025,63.045,63.085,62.755,62.85,82383,191077,AD1 Curncy,Future,CME,USD,0.005,5,1000,62850,62.85,62.885,0.396403309,9086,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.004671787156544482,-0.2950000000000017,0.087025000000001,62.65615690816092,62.74501603165657,-0.08885912349564506,0.09390034294271643,0.3064316284960096,-0.28998026062705273,5.3,-1.5368953813233794,-1.5368953813233794,0.6285000000000001,628.5000000000001,0.63,395.9550000000001,256.77681750000005,125000.0,486.80407062058856,-74.81669277462028,-75.0,-121.0,46.0,1.5368953813233794,0.0072137492043023565,-1.399344640049055
541,28/01/2025,62.92,62.945,62.37,62.555,99771,189764,AD1 Curncy,Future,CME,USD,0.005,5,1000,62555,62.555,62.585,0.398198862,9087,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0046937151949085765,-0.2950000000000017,0.087025000000001,62.63367759523628,62.73349990852587,-0.09982231328959301,0.09352870278365073,0.3058246274969541,-0.3264037762641833,5.3,-1.7299400142001715,-1.7299400142001715,0.62555,625.5500000000001,0.64,400.35200000000003,259.628272,125000.0,481.45758178446766,-83.28927358690022,-83.0,-75.0,-8.0,1.7299400142001715,0.006360581940149275,-1.3929840581089057
542,29/01/2025,62.53,62.565,62.11,62.325,97986,192599,AD1 Curncy,Future,CME,USD,0.005,5,1000,62325,62.325,62.365,0.398368757,9088,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0036767644472863736,-0.22999999999999687,0.05289999999999856,62.56508257407266,62.70874233831219,-0.14365976423952986,0.0913325566872371,0.3022127672472444,-0.4753596796987728,5.3,-2.5194063024034956,-2.5194063024034956,0.6232500000000001,623.2500000000001,0.64,398.8800000000001,258.67368000000005,125000.0,483.234320553989,-121.74635927413911,-122.0,-83.0,-39.0,2.5194063024034956,-0.0026275396655630013,-1.3956115977744687
543,30/01/2025,62.33,62.44,61.995,62.39,94037,192780,AD1 Curncy,Future,CME,USD,0.005,5,1000,62390,62.39,62.43,0.39909982,9089,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0010429201764940998,0.06499999999999773,0.004224999999999705,62.52617533538985,62.68942462083873,-0.1632492854488774,0.08662404010954858,0.2943196223658025,-0.5546666720235831,5.3,-2.9397333617249903,-2.9397333617249903,0.6239,623.9,0.64,399.296,258.94345599999997,125000.0,482.73087078902665,-141.91000455930572,-142.0,-122.0,-20.0,2.9397333617249903,0.010601699092613092,-1.3850098986818558
544,31/01/2025,62.065,62.64,62.05,62.165,127171,194700,AD1 Curncy,Future,CME,USD,0.005,5,1000,62165,62.165,62.21,0.39937472,9090,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0036063471710210404,-0.22500000000000142,0.05062500000000064,62.445914149747665,62.65764131048487,-0.21172716073720466,0.08467814604957302,0.29099509626379105,-0.727597005776589,5.3,-3.8562641306159215,-3.8562641306159215,0.62165,621.6500000000001,0.64,397.85600000000005,258.009616,125000.0,484.4780668949951,-186.82753914373106,-187.0,-142.0,-45.0,3.8562641306159215,0.0201606344800156,-1.3648492642018402
545,3/2/2025,61.635,62.385,60.89,61.84,241361,203507,AD1 Curncy,Future,CME,USD,0.005,5,1000,61840,61.84,61.89,0.40842431,9091,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.005228022198986548,-0.32499999999999574,0.10562499999999723,62.31126656091485,62.60808729166761,-0.2968207307527564,0.08581040842527163,0.29293413666773566,-1.0132678086932188,5.3,-5.370319386074059,-5.370319386074059,0.6184000000000001,618.4000000000001,0.66,408.14400000000006,264.68138400000004,125000.0,472.26593011921074,-253.62188799014945,-254.0,-187.0,-67.0,5.370319386074059,-0.06643425501854228,-1.4312835192203823
546,4/2/2025,62.285,62.64,61.715,62.605,120068,202157,AD1 Curncy,Future,CME,USD,0.005,5,1000,62605,62.605,62.655,0.414505026,9092,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.012370633893919791,0.7649999999999935,0.58522499999999,62.376540658489326,62.607900183081696,-0.23135952459237075,0.11280579175363478,0.3358657347120048,-0.688845275600248,5.3,-3.6508799606813143,-3.6508799606813143,0.62605,626.05,0.66,413.193,267.95566049999996,125000.0,466.4950901457072,-170.31175763691857,-170.0,-254.0,84.0,3.6508799606813143,-0.015162188160324904,-1.4464457073807073
547,5/2/2025,62.555,62.98,62.415,62.865,85235,198338,AD1 Curncy,Future,CME,USD,0.005,5,1000,62865,62.865,62.91,0.423885794,9093,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.004153022921491889,0.2600000000000051,0.06760000000000266,62.48508717882503,62.62348199016766,-0.13839481134262854,0.11036223544262763,0.33220812067531946,-0.41659069339213245,5.3,-2.207930674978302,-2.207930674978302,0.62865,628.6500000000001,0.67,421.1955000000001,273.14528175000004,125000.0,457.6319210024208,-101.04195562304919,-101.0,-170.0,69.0,2.207930674978302,0.0014048711842699914,-1.4450408361964373
548,6/2/2025,62.84,62.895,62.565,62.825,85255,198329,AD1 Curncy,Future,CME,USD,0.005,5,1000,62825,62.825,62.87,0.428947161,9094,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0006362841008510367,-0.03999999999999915,0.0015999999999999318,62.56062336130836,62.635695202884776,-0.07507184157641689,0.10448319568897209,0.3232386048865019,-0.2322489963807903,5.3,-1.2309196808181886,-1.2309196808181886,0.6282500000000001,628.2500000000001,0.68,427.2100000000001,277.04568500000005,125000.0,451.1891242774634,-55.53775728442533,-56.0,-101.0,45.0,1.2309196808181886,0.001567426573266433,-1.443473409623171
549,7/2/2025,62.83,63.035,62.545,62.745,122088,197137,AD1 Curncy,Future,CME,USD,0.005,5,1000,62745,62.745,62.795,0.434849399,9095,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0012733784321529162,-0.0800000000000054,0.006400000000000864,62.601595947684274,62.64231973604328,-0.04072378835900281,0.09918140132740608,0.31493078815416903,-0.12931027987986735,5.3,-0.6853444833632969,-0.6853444833632969,0.62745,627.4499999999999,0.69,432.94049999999993,280.76191424999996,125000.0,445.21708129078985,-30.512707056175135,-31.0,-56.0,25.0,0.6853444833632969,-0.000709975160070413,-1.4441833847832413
550,10/2/2025,62.52,62.89,62.475,62.81,58471,194127,AD1 Curncy,Future,CME,USD,0.005,5,1000,62810,62.81,62.855,0.443895821,9096,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0010359391186549605,0.06500000000000483,0.004225000000000628,62.64790795930999,62.65248217628308,-0.004574216973090017,0.09404862287727606,0.30667347925322147,-0.014915593562992999,5.3,-0.07905264588386289,-0.07905264588386289,0.6281,628.1,0.71,445.951,289.1992235,125000.0,432.2279931709429,-3.416876648523526,-3.0,-31.0,28.0,0.07905264588386289,-0.00017620395516224603,-1.4443595887384035
551,11/2/2025,62.81,63.035,62.615,62.95,66450,193688,AD1 Curncy,Future,CME,USD,0.005,5,1000,62950,62.95,62.995,0.458413205,9097,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0022289444355994004,0.14000000000000057,0.01960000000000016,62.71503952390777,62.670513559538655,0.04452596436911449,0.0900243729920179,0.3000406189035376,0.14839978844140927,5.3,0.7865188787394691,0.7865188787394691,0.6295000000000001,629.5000000000001,0.73,459.5350000000001,298.00844750000005,125000.0,419.45119693293253,32.990628509761834,33.0,-3.0,36.0,0.7865188787394691,-0.000937075709379839,-1.4452966644477834
552,12/2/2025,62.96,63.11,62.345,62.875,118692,189468,AD1 Curncy,Future,CME,USD,0.005,5,1000,62875,62.875,62.92,0.463879295,9098,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0011914217633042234,-0.07500000000000284,0.0056250000000004265,62.75058629637271,62.68290667714238,0.06767961923033283,0.08546224472217913,0.2923392630526716,0.23151053513512757,5.3,1.227005836216176,1.227005836216176,0.62875,628.75,0.74,465.275,301.73083749999995,125000.0,414.2765155715979,50.83197024136521,51.0,33.0,18.0,1.227005836216176,0.003122400537488476,-1.4421742639102948
553,13/02/2025,62.8,63.25,62.555,63.035,109804,190590,AD1 Curncy,Future,CME,USD,0.005,5,1000,63035,63.035,63.08,0.469354876,9099,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.002544731610337969,0.1599999999999966,0.02559999999999891,62.81378934162322,62.70424566640648,0.10954367521674158,0.08222644771016938,0.286751543518373,0.38201599151888366,5.3,2.0246847550500835,2.0246847550500835,0.63035,630.3499999999999,0.74,466.45899999999995,302.49866149999997,125000.0,413.22496893097826,83.6650295000596,84.0,51.0,33.0,2.0246847550500835,0.0,-1.4421742639102948
554,14/02/2025,63.17,63.695,63.12,63.035,88403,193971,AD1 Curncy,Future,CME,USD,0.005,5,1000,63035,63.035,63.08,0.435046262,9100,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0,0.0,0.0,62.86294726570695,62.72429138359397,0.1386558821129782,0.07778177486097103,0.27889384156157165,0.4971636567398603,5.3,2.6349673807212595,2.6349673807212595,0.63035,630.3499999999999,0.69,434.9414999999999,282.05956274999994,125000.0,443.1688072593101,116.77353512814291,117.0,84.0,33.0,2.6349673807212595,0.023617935593043794,-1.418556328317251
555,17/02/2025,63.17,63.695,63.12,63.6,88403,193971,AD1 Curncy,Future,CME,USD,0.005,5,1000,63600,63.6,63.645,0.435983085,9101,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.008963274371381003,0.5650000000000048,0.3192250000000055,63.026736762216515,62.77736463307313,0.24937212914338858,0.09083276000362153,0.30138473750941924,0.8274212264501114,5.3,4.38533250018559,4.38533250018559,0.636,636.0,0.69,438.84,284.58774,125000.0,439.23185166022967,192.6177714202301,193.0,117.0,76.0,4.38533250018559,-0.0068951768870845025,-1.4254515052043355
556,18/02/2025,63.525,63.755,63.355,63.5,127554,187173,AD1 Curncy,Future,CME,USD,0.005,5,1000,63500,63.5,63.55,0.44161701,9102,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0015723270440252124,-0.10000000000000142,0.010000000000000285,63.13190637061284,62.82116071591719,0.3107456546956513,0.08646342162504742,0.29404663171858886,1.0567903902842317,5.3,5.600989068506428,5.600989068506428,0.635,635.0,0.7,444.5,288.25825,125000.0,433.63893314415117,242.88069242191804,243.0,193.0,50.0,5.600989068506428,-0.0004410227612997926,-1.4258925279656354
557,19/02/2025,63.535,63.72,63.38,63.495,85009,187466,AD1 Curncy,Future,CME,USD,0.005,5,1000,63495,63.495,63.54,0.462607375,9103,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-7.874015748032814e-05,-0.005000000000002558,2.5000000000025578e-05,63.212593843809984,62.86199946040706,0.35059438340292104,0.08179107451017999,0.2859913888741757,1.2258913975803936,5.3,6.497224407176086,6.497224407176086,0.63495,634.95,0.73,463.5135,300.58850474999997,125000.0,415.85089923502807,270.18766122559475,270.0,243.0,27.0,6.497224407176086,0.05576797073645135,-1.370124557229184
558,20/02/2025,63.475,64.055,63.29,64.04,94848,187952,AD1 Curncy,Future,CME,USD,0.005,5,1000,64040,64.04,64.085,0.514350966,9104,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.008583353019922857,0.5450000000000088,0.2970250000000096,63.39646187851888,62.93339343250361,0.46306844601527075,0.09342534075287348,0.3056555917251858,1.5150007346556724,5.3,8.029503893675063,8.029503893675063,0.6404000000000001,640.4000000000001,0.8,512.32,332.23952,125000.0,376.2345912370689,302.09771152732907,302.0,270.0,32.0,8.029503893675063,-0.061437490754229176,-1.4315620479834132
559,21/02/2025,64.02,64.1,63.53,63.55,93251,187078,AD1 Curncy,Future,CME,USD,0.005,5,1000,63550,63.55,63.595,0.515040694,9105,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00765146783260473,-0.4900000000000091,0.24010000000000892,63.43058146107024,62.970763527503394,0.4598179335668462,0.10135370071217811,0.31836095978021256,1.4443288959936909,5.3,7.654943148766561,7.654943148766561,0.6355,635.5,0.81,514.755,333.81861749999996,125000.0,374.4548489719871,286.64305806605296,287.0,302.0,-15.0,7.654943148766561,0.003011385975125193,-1.428550662008288
560,24/02/2025,63.665,63.935,63.45,63.575,98023,179977,AD1 Curncy,Future,CME,USD,0.005,5,1000,63575,63.575,63.62,0.501300226,9106,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0003933910306845867,0.025000000000005684,0.0006250000000002842,63.4626744697213,63.00738391977592,0.45529054994538143,0.09590890607908742,0.3096916306248644,1.470141601911367,5.3,7.791750490130244,7.791750490130244,0.63575,635.75,0.79,502.2425,325.70426125,125000.0,383.7837414845919,299.0347155816588,299.0,287.0,12.0,7.791750490130244,-0.01777119655633386,-1.4463218585646218
