,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,returns,sqreturns,price_diff,distance,net_exp_ret,variance,stdev,stdev_yearly,raw_carry,forecast_scalar,forecast,capped_forecast,forecast*returns,cum_series_carry,1%_move,block_value,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed
7864,23/02/2024,106.3203,106.5391,106.125,106.4766,4210442,3229179,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106477,106.4766,106.8906,0.6941639175938977,7865,0.004,,1,1,1000,36,0.05405405405405406,0.17970000000001107,0.03229209000000398,0.4140000000000015,0.08333333333333333,4.968000000000018,0.10300056685602517,0.3209370138454354,5.134992221526966,0.9674795570620571,30.0,29.024386711861712,20.0,97.48800000000301,1071690.1569880145,1.064766,1064.766,694.1639175938977,694.1639175938977,125000.0,180.07274194440043,360.14548388880087,360.0,368.6868654815327,-9.0
7865,26/02/2024,106.8438,107.0313,106.6563,106.7031,4813722,4826759,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106703,106.2969,106.7031,0.6810260466962615,7866,0.004,,1,1,1000,36,0.05405405405405406,-0.17970000000001107,0.03229209000000398,0.40620000000001255,0.08333333333333333,4.874400000000151,0.09917848702596997,0.3149261612282631,5.03881857965221,0.9673696170931783,30.0,29.021088512795348,20.0,97.51199999999699,1071787.6689880146,1.062969,1062.969,681.0260466962616,681.0260466962616,125000.0,183.54657741269938,367.09315482539876,367.0,360.14548388880087,7.0
7866,27/02/2024,106.7734,106.8906,106.625,106.6719,2293032,5601845,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106672,106.2656,106.6719,0.6661499550557687,7867,0.004,,1,1,1000,36,0.05405405405405406,-0.03129999999998745,0.0009796899999992142,0.40629999999998745,0.08333333333333333,4.875599999999849,0.09387044394348507,0.3063828388527743,4.902125421644389,0.9945889957185874,30.0,29.837669871557623,20.0,99.36000000000035,1071887.0289880147,1.062656,1062.656,666.1499550557687,666.1499550557687,125000.0,187.6454378647151,375.2908757294302,375.0,367.09315482539876,8.0
7867,28/02/2024,106.6953,106.9375,106.6719,106.8906,1370076,5734519,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106891,106.4766,106.8906,0.5923463376044302,7868,0.004,,1,1,1000,36,0.05405405405405406,0.21099999999999852,0.044520999999999374,0.4140000000000015,0.08333333333333333,4.968000000000018,0.09120290643302639,0.3019981894532257,4.831971031251611,1.0281518593279255,30.0,30.844555779837766,20.0,95.63999999999965,1071982.6689880146,1.064766,1064.766,592.3463376044302,592.3463376044302,125000.0,211.02519263565563,422.05038527131126,422.0,375.2908757294302,47.0
7868,29/02/2024,106.9219,107.0859,106.6328,106.9063,1864750,5775672,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106906,106.5078,106.9063,0.4393044752664232,7869,0.004,,1,1,1000,36,0.05405405405405406,0.03119999999999834,0.0009734399999998965,0.3984999999999985,0.08333333333333333,4.781999999999982,0.08632563797718712,0.2938122495356297,4.700995992570075,1.0172312436679236,30.0,30.516937310037708,20.0,93.7439999999981,1072076.4129880145,1.065078,1065.078,439.3044752664232,439.3044752664232,125000.0,284.540693386271,569.081386772542,569.0,422.05038527131126,147.0
7869,01/03/2024,106.9844,107.4063,106.8047,107.3672,1814202,5788664,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107367,106.9766,107.3672,0.39683025787865217,7870,0.004,,1,1,1000,36,0.05405405405405406,0.46880000000000166,0.21977344000000157,0.39059999999999206,0.08333333333333333,4.687199999999905,0.09353903268112304,0.30584151562716766,4.8934642500346825,0.957849033017189,30.0,28.735470990515672,20.0,91.87200000000075,1072168.2849880145,1.069766,1069.766,396.83025787865216,396.83025787865216,125000.0,314.99614134319387,629.9922826863877,630.0,569.081386772542,61.0
7870,04/03/2024,107.3672,107.3672,107.0859,107.125,905846,5814427,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107125,106.7422,107.125,0.38872382330502114,7871,0.004,,1,1,1000,36,0.05405405405405406,-0.23440000000000794,0.05494336000000372,0.38280000000000314,0.08333333333333333,4.593600000000038,0.09145278010376524,0.30241160709166776,4.838585713466684,0.949368322072955,30.0,28.48104966218865,20.0,91.87200000000075,1072260.1569880145,1.067422,1067.422,388.72382330502114,388.72382330502114,125000.0,321.56506112031076,643.1301222406215,643.0,629.9922826863877,13.0
7871,05/03/2024,107.1563,107.5625,107.1094,107.4375,1168372,5804034,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107438,107.0547,107.4375,0.3703402551987228,7872,0.004,,1,1,1000,36,0.05405405405405406,0.3125,0.09765625,0.38280000000000314,0.08333333333333333,4.593600000000038,0.09178810280085901,0.30296551421054346,4.847448227368695,0.9476326067939354,30.0,28.428978203818062,20.0,95.61599999999885,1072355.7729880144,1.070547,1070.547,370.34025519872284,370.34025519872284,125000.0,337.5274446817173,675.0548893634347,675.0,643.1301222406215,32.0
7872,06/03/2024,107.3984,107.7109,107.3203,107.4922,1393863,5785736,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107492,107.0938,107.4922,0.36381016082656725,7873,0.004,,1,1,1000,36,0.05405405405405406,0.0391000000000048,0.0015288100000003752,0.3983999999999952,0.08333333333333333,4.780799999999942,0.0869092221089207,0.2948037009756165,4.716859215609864,1.013555796657758,30.0,30.406673899732738,20.0,86.2560000000019,1072442.0289880144,1.070938,1070.9379999999999,363.81016082656726,363.81016082656726,125000.0,343.58578582853005,687.1715716570601,687.0,675.0548893634347,12.0
7873,07/03/2024,107.5313,107.7266,107.4063,107.6563,1172435,5781257,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107656,107.2969,107.6563,0.39369985824714676,7874,0.004,,1,1,1000,36,0.05405405405405406,0.20309999999999206,0.04124960999999678,0.35940000000000794,0.08333333333333333,4.312800000000095,0.08444113496789779,0.29058756850198836,4.649401096031814,0.9276033430802514,30.0,27.82810029240754,20.0,88.12799999999925,1072530.1569880145,1.072969,1072.969,393.6998582471468,393.6998582471468,125000.0,317.5007493183569,635.0014986367138,635.0,687.1715716570601,-52.0
7874,08/03/2024,107.6797,108.0547,107.375,107.75,1690755,5854612,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107750,107.3828,107.75,0.4348248144091483,7875,0.004,,1,1,1000,36,0.05405405405405406,0.08590000000000941,0.007378810000001617,0.36719999999999686,0.08333333333333333,4.406399999999962,0.08027560388855205,0.28332949703225757,4.533271952516121,0.972013160947527,30.0,29.160394828425808,20.0,84.38400000000115,1072614.5409880145,1.073828,1073.828,434.8248144091483,434.8248144091483,125000.0,287.4720941808562,574.9441883617123,575.0,635.0014986367138,-60.0
7875,11/03/2024,107.7891,107.8672,107.5703,107.625,961263,5838562,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107625,107.2734,107.625,0.45704052367223985,7876,0.004,,1,1,1000,36,0.05405405405405406,-0.10940000000000794,0.011968360000001736,0.3516000000000048,0.08333333333333333,4.219200000000058,0.0765833204351169,0.27673691556262764,4.427790649002042,0.9528905800799327,30.0,28.58671740239798,20.0,84.36000000000035,1072698.9009880146,1.072734,1072.7340000000002,457.04052367223983,457.04052367223983,125000.0,273.4987239110595,546.997447822119,547.0,574.9441883617123,-28.0
7876,12/03/2024,107.6094,107.7266,107.2578,107.3203,1451363,5853108,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107320,106.9688,107.3203,0.447484673380224,7877,0.004,,1,1,1000,36,0.05405405405405406,-0.30459999999999354,0.09278115999999606,0.3515000000000015,0.08333333333333333,4.218000000000018,0.07745887933051578,0.2783143534396237,4.453029655033979,0.9472202807434105,30.0,28.416608422302314,20.0,88.12799999999925,1072787.0289880147,1.069688,1069.6879999999999,447.484673380224,447.484673380224,125000.0,279.33917614601415,558.6783522920283,559.0,546.997447822119,12.0
7877,13/03/2024,107.3281,107.4063,107.1172,107.1797,924436,5874288,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107180,106.8125,107.1797,0.4449384636219053,7878,0.004,,1,1,1000,36,0.05405405405405406,-0.15630000000000166,0.024429690000000517,0.36719999999999686,0.08333333333333333,4.406399999999962,0.07459243666400144,0.27311615965372943,4.369858554459671,1.008362157512627,30.0,30.250864725378808,20.0,76.87199999999734,1072863.9009880146,1.068125,1068.125,444.9384636219053,444.9384636219053,125000.0,280.9377255957378,561.8754511914756,562.0,558.6783522920283,3.0
7878,14/03/2024,107.125,107.1641,106.6875,106.7109,1609243,5850576,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106711,106.3906,106.7109,0.4485622198990276,7879,0.004,,1,1,1000,36,0.05405405405405406,-0.4218999999999937,0.1779996099999947,0.3202999999999889,0.08333333333333333,3.843599999999867,0.08018201360108215,0.28316428729817283,4.530628596770765,0.8483591002668852,30.0,25.450773008006557,20.0,61.87200000000075,1072925.7729880146,1.063906,1063.906,448.56221989902764,448.56221989902764,125000.0,278.6681411290897,557.3362822581794,557.0,561.8754511914756,-5.0
7879,15/03/2024,106.7266,106.7656,106.5,106.5625,1066348,5833114,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106563,106.3047,106.5625,0.4582050102987082,7880,0.004,,1,1,1000,36,0.05405405405405406,-0.08590000000000941,0.007378810000001617,0.25780000000000314,0.08333333333333333,3.0936000000000377,0.07624670529832105,0.2761280595997463,4.418048953595941,0.700218587999595,30.0,21.00655763998785,20.0,60.0,1072985.7729880146,1.063047,1063.047,458.2050102987082,458.2050102987082,125000.0,272.8036516198531,545.6073032397062,546.0,557.3362822581794,-12.0
7880,18/03/2024,106.5234,106.6016,106.375,106.4219,870414,5827290,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106422,106.1719,106.4219,0.4637712853559729,7881,0.004,,1,1,1000,36,0.05405405405405406,-0.13280000000000314,0.017635840000000833,0.25,0.08333333333333333,3.0,0.07307855041733076,0.2703304467079703,4.325287147327525,0.6935955689909783,30.0,20.807867069729348,20.0,60.0,1073045.7729880146,1.0617189999999999,1061.7189999999998,463.7712853559729,463.7712853559729,125000.0,269.52940802286804,539.0588160457361,539.0,545.6073032397062,-7.0
7881,19/03/2024,106.4922,106.6875,106.4219,106.6484,1041720,5838724,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106648,106.3984,106.6484,0.46491327814946043,7882,0.004,,1,1,1000,36,0.05405405405405406,0.22650000000000148,0.05130225000000067,0.25,0.08333333333333333,3.0,0.07190145309747507,0.2681444631117247,4.290311409787595,0.6992499409614008,30.0,20.977498228842023,20.0,54.38400000000115,1073100.1569880147,1.063984,1063.9840000000002,464.91327814946044,464.91327814946044,125000.0,268.8673476858946,537.7346953717891,538.0,539.0588160457361,-1.0
7882,20/03/2024,106.6484,107.0313,106.6328,106.9375,1327307,5841498,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106938,106.7109,106.9375,0.44855371782947184,7883,0.004,,1,1,1000,36,0.05405405405405406,0.3125,0.09765625,0.2266000000000048,0.08333333333333333,2.7192000000000576,0.07329360428139534,0.2707279155931197,4.331646649489915,0.6277520352035788,30.0,18.832561056107366,18.832561056107366,42.37326237624157,1073142.530250391,1.067109,1067.1090000000002,448.55371782947185,448.55371782947185,125000.0,278.67342311834693,524.813425559071,525.0,537.7346953717891,-13.0
7883,21/03/2024,106.9297,107.1797,106.7969,106.875,1271588,5858223,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106875,106.6875,106.875,0.41782516422255905,7884,0.004,,1,1,1000,36,0.05405405405405406,-0.023399999999995202,0.0005475599999997755,0.1875,0.08333333333333333,2.25,0.06936138567159017,0.2633654982559222,4.213847972094755,0.5339537674116652,30.0,16.018613022349957,16.018613022349957,42.03924801585764,1073184.569498407,1.066875,1066.875,417.82516422255907,417.82516422255907,125000.0,299.1681945068713,479.2259536400694,479.0,524.813425559071,-46.0
7884,22/03/2024,106.875,107.1563,106.8672,107.0781,990072,5902507,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107078,106.8594,107.0781,0.39639518703561266,7885,0.004,,1,1,1000,36,0.05405405405405406,0.17189999999999372,0.029549609999997842,0.21870000000001255,0.08333333333333333,2.6244000000001506,0.06720939779745004,0.259247753697983,4.147964059167728,0.6326959352986116,30.0,18.980878058958346,18.980878058958346,42.70697563265628,1073227.2764740395,1.068594,1068.594,396.39518703561265,396.39518703561265,125000.0,315.3418711634605,598.5465603437397,599.0,479.2259536400694,119.0
7885,25/03/2024,107.1406,107.1797,106.8906,106.9375,876597,5912240,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106938,106.75,106.9375,0.3884245424108937,7886,0.004,,1,1,1000,36,0.05405405405405406,-0.10939999999999372,0.011968359999998627,0.1875,0.08333333333333333,2.25,0.06422339575434456,0.25342335281963374,4.05477364511414,0.554901505466568,30.0,16.647045163997042,16.647045163997042,17.179750609244653,1073244.4562246487,1.0675000000000001,1067.5000000000002,388.4245424108937,388.4245424108937,125000.0,321.8128268212495,535.7232662446899,536.0,598.5465603437397,-63.0
7886,26/03/2024,106.9609,107.0625,106.8203,106.9844,970883,5941923,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106984,106.8984,106.9844,0.37728277579327835,7887,0.004,,1,1,1000,36,0.05405405405405406,0.1483999999999952,0.022022559999998578,0.08599999999999852,0.08333333333333333,1.0319999999999823,0.06194226949735288,0.24888203932255312,3.98211262916085,0.2591589179177625,30.0,7.774767537532876,7.774767537532876,8.014230377689767,1073252.4704550265,1.068984,1068.984,377.28277579327835,377.28277579327835,125000.0,331.31647671212613,257.59085877912054,258.0,535.7232662446899,-278.0
7887,27/03/2024,106.9922,107.2031,106.9375,107.1328,942896,6000490,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107133,107.0469,107.1328,0.3742408046400852,7888,0.004,,1,1,1000,36,0.05405405405405406,0.14849999999999852,0.022052249999999562,0.08590000000000941,0.08333333333333333,1.030800000000113,0.059786052227225675,0.24451186520744894,3.912189843319183,0.26348414603662507,30.0,7.904524381098752,7.904524381098752,8.147983732037487,1073260.6184387584,1.070469,1070.4689999999998,374.2408046400852,374.2408046400852,125000.0,334.0095426531989,264.0186573421854,264.0,257.59085877912054,6.0
7888,28/03/2024,107.125,107.1328,106.8594,107.1328,1299726,5983830,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107133,107.0469,107.1328,0.37124930833149555,7889,0.004,,1,1,1000,36,0.05405405405405406,0.0,0.0,0.08590000000000941,0.08333333333333333,1.030800000000113,0.05655437372845672,0.237811634972843,3.804986159565488,0.27090768711700797,30.0,8.127230613510239,8.127230613510239,-18.286268880398037,1073242.332169878,1.070469,1070.4689999999998,371.24930833149557,371.24930833149557,125000.0,336.7009640012181,273.6446382229109,274.0,264.0186573421854,10.0
7889,29/03/2024,107.125,107.1328,106.8594,107.0156,1299726,5983830,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107016,107.2031,107.0156,0.36716741641033945,7890,0.004,,1,1,1000,36,0.05405405405405406,0.15620000000001255,0.02439844000000392,-0.1875,0.08333333333333333,-2.25,0.05481621514854035,0.23412862949357635,3.7460580718972216,-0.6006313721827781,30.0,-18.01894116548334,-18.01894116548334,-101.36735542054345,1073140.9648144576,1.0720310000000002,1072.0310000000002,367.16741641033946,367.16741641033946,125000.0,340.4441527575593,-613.4443158671285,-613.0,273.6446382229109,-887.0
7890,01/04/2024,106.9844,107.1016,106.4219,106.4609,1072698,6003608,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106461,106.4609,106.9297,0.39395115147993737,7891,0.004,,1,1,1000,36,0.05405405405405406,-0.7422000000000111,0.5508608400000164,0.46880000000000166,0.08333333333333333,5.62560000000002,0.081629438113485,0.28570865950034663,4.571338552005546,1.2306242331432544,30.0,36.918726994297636,20.0,99.36000000000035,1073240.3248144577,1.064609,1064.609,393.9511514799374,393.9511514799374,125000.0,317.29822220450046,634.5964444090009,635.0,-613.4443158671285,1248.0
7891,02/04/2024,106.5469,106.5859,106.25,106.4219,1303954,6088815,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106422,106.4219,106.8359,0.4089797566277351,7892,0.004,,1,1,1000,36,0.05405405405405406,-0.03900000000000148,0.0015210000000001154,0.4140000000000015,0.08333333333333333,4.968000000000018,0.07729925226951284,0.2780274307860878,4.448438892577405,1.1167962784179286,30.0,33.50388835253786,20.0,99.36000000000035,1073339.6848144578,1.064219,1064.219,408.9797566277351,408.9797566277351,125000.0,305.63859940329155,611.2771988065831,611.0,634.5964444090009,-23.0
7892,03/04/2024,106.4609,106.5313,106.1719,106.4844,1401259,6075907,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106484,106.4844,106.8984,0.4094580467741336,7893,0.004,,1,1,1000,36,0.05405405405405406,0.0625,0.00390625,0.4140000000000015,0.08333333333333333,4.968000000000018,0.07333206295764727,0.27079893455781406,4.332782952925025,1.1466071700282525,30.0,34.39821510084757,20.0,101.2560000000019,1073440.9408144578,1.064844,1064.8439999999998,409.4580467741336,409.4580467741336,125000.0,305.28158131168163,610.5631626233633,611.0,611.2771988065831,-1.0
7893,04/04/2024,106.5391,106.7109,106.375,106.6719,1280812,6092363,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106672,106.6719,107.0938,0.38034303749814713,7894,0.004,,1,1,1000,36,0.05405405405405406,0.1875,0.03515625,0.42190000000000794,0.08333333333333333,5.062800000000095,0.07126850550047716,0.26696161802865437,4.27138588845847,1.1852827471477283,30.0,35.55848241443185,20.0,101.2559999999985,1073542.196814458,1.066719,1066.719,380.3430374981471,380.3430374981471,125000.0,328.6506855028441,657.3013710056882,657.0,610.5631626233633,47.0
7894,05/04/2024,106.625,106.6953,106.2109,106.3281,1494668,6114089,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106328,106.3281,106.75,0.34807856885237537,7895,0.004,,1,1,1000,36,0.05405405405405406,-0.34379999999998745,0.11819843999999137,0.4218999999999937,0.08333333333333333,5.062799999999925,0.07380525871666711,0.27167123277348876,4.34673972437582,1.1647350246458406,30.0,34.94205073937522,20.0,76.87200000000075,1073619.0688144579,1.0632810000000001,1063.2810000000002,348.0785688523754,348.0785688523754,125000.0,359.11432413701436,718.2286482740287,718.0,657.3013710056882,61.0
7895,08/04/2024,106.1797,106.1953,105.9609,106.0313,1182843,6090472,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106031,106.0313,106.3516,0.34285536073355294,7896,0.004,,1,1,1000,36,0.05405405405405406,-0.2968000000000046,0.08809024000000273,0.32030000000000314,0.08333333333333333,3.8436000000000377,0.07457741986711769,0.27308866667644355,4.369418666823097,0.8796593535850458,30.0,26.389780607551373,20.0,76.87199999999734,1073695.9408144578,1.060313,1060.313,342.8553607335529,342.8553607335529,125000.0,364.5852283964802,729.1704567929604,729.0,718.2286482740287,11.0
7896,09/04/2024,106.0469,106.3203,106.0,106.2656,1156961,6070377,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106266,106.2656,106.5859,0.33424346687235973,7897,0.004,,1,1,1000,36,0.05405405405405406,0.23430000000000462,0.054896490000002164,0.3202999999999889,0.08333333333333333,3.843599999999867,0.07351358582024659,0.2711338891032373,4.338142225651797,0.8860013803310411,30.0,26.580041409931233,20.0,90.0,1073785.9408144578,1.062656,1062.656,334.2434668723597,334.2434668723597,125000.0,373.9788878139383,747.9577756278766,748.0,729.1704567929604,19.0
