,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
533,16/01/2025,62.265,62.485,61.93,62.13,84414,185571,AD1 Curncy,Future,CME,USD,0.005,5,1000,62130,62.13,62.16,0.5332356420835321,9079,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0026486876956416383,-0.16499999999999915,0.027224999999999718,62.12776459145168,62.029311961694226,0.09845262975745328,0.09543658754281807,0.3089281268237291,0.3186910520893724,10.6,3.378125152147347,3.378125152147347,0.6213000000000001,621.3000000000001,0.86,534.3180000000001,346.50522300000006,125000.0,360.7449230281876,121.86414979909792,122.0,134.0,-12.0,3.378125152147347,0.0,-0.9807817568919132
534,17/01/2025,62.125,62.28,61.65,62.13,96313,186555,AD1 Curncy,Future,CME,USD,0.005,5,1000,62130,62.13,62.16,0.4681224020719281,9080,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,62.12925486381723,62.05168708131773,0.07756778249950003,0.09027785308104412,0.3004627316008495,0.2581610773696391,10.6,2.7365074201181745,2.7365074201181745,0.6213000000000001,621.3000000000001,0.75,465.975,302.18478749999997,125000.0,413.6541784056552,113.19677285699626,113.0,122.0,-9.0,2.7365074201181745,-0.005725832361425668,-0.9865075892533388
535,20/01/2025,62.125,62.28,61.65,62.0,96313,186555,AD1 Curncy,Future,CME,USD,0.005,5,1000,62000,62.0,62.03,0.3667132167261178,9081,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0020923869306294085,-0.13000000000000256,0.016900000000000664,62.043084954605746,62.040201063247125,0.0028838913586213266,0.08631148264423097,0.2937881594690824,0.009816227324589713,10.6,0.10405200964065095,0.10405200964065095,0.62,620.0,0.59,365.79999999999995,237.22129999999996,125000.0,526.9341328118513,5.48285554673268,5.0,113.0,-108.0,0.10405200964065095,0.0011244330074070283,-0.9853831562459318
536,21/01/2025,61.96,62.9,61.905,62.67,223560,188512,AD1 Curncy,Future,CME,USD,0.005,5,1000,62670,62.67,62.705,0.2964465943835865,9082,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.010806451612903167,0.6700000000000017,0.4489000000000023,62.46102831820192,62.18015638252554,0.28087193567638025,0.10591086196075916,0.3254394904752021,0.8630542509338834,10.6,9.148375059899164,9.148375059899164,0.6267,626.7,0.47,294.549,191.01502649999998,125000.0,654.3987784123361,598.6685463655896,599.0,5.0,594.0,9.148375059899164,0.018247117958949906,-0.9671360382869818
537,22/01/2025,62.705,62.965,62.54,62.795,71399,186947,AD1 Curncy,Future,CME,USD,0.005,5,1000,62795,62.795,62.83,0.317556687834295,9083,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.001994574756661871,0.125,0.015625,62.68367610606731,62.316788297519864,0.36688780854744607,0.10103054509801543,0.31785302436506,1.1542687356218726,10.6,12.235248597591848,12.235248597591848,0.62795,627.95,0.51,320.2545,207.68504325,125000.0,601.8729035269611,736.4064598806784,736.0,599.0,137.0,12.235248597591848,0.0194844312406908,-0.947651607046291
538,23/01/2025,62.715,63.005,62.56,62.895,78004,189175,AD1 Curncy,Future,CME,USD,0.005,5,1000,62895,62.895,62.925,0.3436232190276844,9084,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.001592483477983908,0.10000000000000142,0.010000000000000285,62.82455870202244,62.445279786959894,0.3792789150625495,0.09610997509271732,0.3100160884417409,1.2234168780367174,10.6,12.968218907189204,12.968218907189204,0.62895,628.95,0.55,345.92250000000007,224.33074125000005,125000.0,557.2129762665775,722.6059854151399,723.0,736.0,-13.0,12.968218907189204,0.05154709796959032,-0.8961045090767007
539,24/01/2025,62.86,63.31,62.79,63.145,103498,191212,AD1 Curncy,Future,CME,USD,0.005,5,1000,63145,63.145,63.175,0.3802020296126893,9085,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.003974878766197731,0.25,0.0625,63.03818623400748,62.600773167635474,0.4374130663720095,0.09429321968230017,0.30707201058106903,1.424464136422911,10.6,15.099319846082855,15.099319846082855,0.6314500000000001,631.45,0.6,378.87,245.697195,125000.0,508.7563168964953,768.187435253527,768.0,723.0,45.0,15.099319846082855,-0.07054080852948709,-0.9666453176061878
540,27/01/2025,63.045,63.085,62.755,62.85,82383,191077,AD1 Curncy,Future,CME,USD,0.005,5,1000,62850,62.85,62.885,0.3964033089185849,9086,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.004671787156544482,-0.2950000000000017,0.087025000000001,62.91272874466917,62.65615690816092,0.2565718365082432,0.09390034294271643,0.3064316284960096,0.8372890153915178,10.6,8.875263563150089,8.875263563150089,0.6285000000000001,628.5000000000001,0.63,395.9550000000001,256.77681750000005,125000.0,486.80407062058856,432.0514430372053,432.0,768.0,-336.0,8.875263563150089,-0.04165795944517601,-1.0083032770513638
541,28/01/2025,62.92,62.945,62.37,62.555,99771,189764,AD1 Curncy,Future,CME,USD,0.005,5,1000,62555,62.555,62.585,0.3981988615272551,9087,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0046937151949085765,-0.2950000000000017,0.087025000000001,62.674242914889724,62.63367759523628,0.0405653196534459,0.09352870278365073,0.3058246274969541,0.13264242316080288,10.6,1.4060096855045106,1.4060096855045106,0.62555,625.5500000000001,0.64,400.35200000000003,259.628272,125000.0,481.45758178446766,67.69340231485415,68.0,432.0,-364.0,1.4060096855045106,-0.00516956642420328,-1.013472843475567
542,29/01/2025,62.53,62.565,62.11,62.325,97986,192599,AD1 Curncy,Future,CME,USD,0.005,5,1000,62325,62.325,62.365,0.3983687571270304,9088,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0036767644472863736,-0.22999999999999687,0.05289999999999856,62.441414304963246,62.56508257407266,-0.12366826910941597,0.0913325566872371,0.3022127672472444,-0.40920928071924,10.6,-4.337618375623944,-4.337618375623944,0.6232500000000001,623.2500000000001,0.64,398.8800000000001,258.67368000000005,125000.0,483.234320553989,-209.6086068567134,-210.0,68.0,-278.0,4.337618375623944,-0.004523789721869775,-1.0179966331974368
543,30/01/2025,62.33,62.44,61.995,62.39,94037,192780,AD1 Curncy,Future,CME,USD,0.005,5,1000,62390,62.39,62.43,0.399099820414558,9089,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0010429201764940998,0.06499999999999773,0.004224999999999705,62.40713810165442,62.52617533538985,-0.11903723373543329,0.08662404010954858,0.2943196223658025,-0.40444885318412405,10.6,-4.287157843751714,-4.287157843751714,0.6239,623.9,0.64,399.296,258.94345599999997,125000.0,482.73087078902665,-206.9543439124271,-207.0,-210.0,3.0,4.287157843751714,0.015460979561534659,-1.0025356536359022
544,31/01/2025,62.065,62.64,62.05,62.165,127171,194700,AD1 Curncy,Future,CME,USD,0.005,5,1000,62165,62.165,62.21,0.3993747195991917,9090,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0036063471710210404,-0.22500000000000142,0.05062500000000064,62.245712700551465,62.445914149747665,-0.2002014491962001,0.08467814604957302,0.29099509626379105,-0.6879890821758546,10.6,-7.292684271064059,-7.292684271064059,0.62165,621.6500000000001,0.64,397.85600000000005,258.009616,125000.0,484.4780668949951,-353.3145578120651,-353.0,-207.0,-146.0,7.292684271064059,0.03812631525932293,-0.9644093383765793
545,03/02/2025,61.635,62.385,60.89,61.84,241361,203507,AD1 Curncy,Future,CME,USD,0.005,5,1000,61840,61.84,61.89,0.4084243095788239,9091,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.005228022198986548,-0.32499999999999574,0.10562499999999723,61.975237566850495,62.31126656091485,-0.3360289940643568,0.08581040842527163,0.29293413666773566,-1.1471144943598774,10.6,-12.1594136402147,-12.1594136402147,0.6184000000000001,618.4000000000001,0.66,408.14400000000006,264.68138400000004,125000.0,472.26593011921074,-574.2476792500213,-574.0,-353.0,-221.0,12.1594136402147,-0.1504196545078306,-1.11482899288441
546,04/02/2025,62.285,62.64,61.715,62.605,120068,202157,AD1 Curncy,Future,CME,USD,0.005,5,1000,62605,62.605,62.655,0.4145050260912808,9092,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.012370633893919791,0.7649999999999935,0.58522499999999,62.39507918895016,62.376540658489326,0.01853853046083742,0.11280579175363478,0.3358657347120048,0.055196254172024055,10.6,0.585080294223455,0.585080294223455,0.62605,626.05,0.66,413.193,267.95566049999996,125000.0,466.4950901457072,27.293708459624753,27.0,-574.0,601.0,0.585080294223455,0.002429851872823227,-1.1123991410115868
547,05/02/2025,62.555,62.98,62.415,62.865,85235,198338,AD1 Curncy,Future,CME,USD,0.005,5,1000,62865,62.865,62.91,0.4238857943537605,9093,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.004153022921491889,0.2600000000000051,0.06760000000000266,62.708359729650056,62.48508717882503,0.22327255082502262,0.11036223544262763,0.33220812067531946,0.6720863727567815,10.6,7.124115551221884,7.124115551221884,0.62865,628.6500000000001,0.67,421.1955000000001,273.14528175000004,125000.0,457.6319210024208,326.0222685148891,326.0,27.0,299.0,7.124115551221884,-0.004532961457868104,-1.116932102469455
548,06/02/2025,62.84,62.895,62.565,62.825,85255,198329,AD1 Curncy,Future,CME,USD,0.005,5,1000,62825,62.825,62.87,0.4289471606793837,9094,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0006362841008510367,-0.03999999999999915,0.0015999999999999318,62.786119909883354,62.56062336130836,0.2254965485749949,0.10448319568897209,0.3232386048865019,0.6976163897693255,10.6,7.39473373155485,7.39473373155485,0.6282500000000001,628.2500000000001,0.68,427.2100000000001,277.04568500000005,125000.0,451.1891242774634,333.64234366052517,334.0,326.0,8.0,7.39473373155485,-0.009416294445275598,-1.1263483969147305
549,07/02/2025,62.83,63.035,62.545,62.745,122088,197137,AD1 Curncy,Future,CME,USD,0.005,5,1000,62745,62.745,62.795,0.4348493992041723,9095,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0012733784321529162,-0.0800000000000054,0.006400000000000864,62.758706636627785,62.601595947684274,0.15711068894351143,0.09918140132740608,0.31493078815416903,0.4988737044870969,10.6,5.288061267563227,5.288061267563227,0.62745,627.4499999999999,0.69,432.94049999999993,280.76191424999996,125000.0,445.21708129078985,235.43352032313743,235.0,334.0,-99.0,5.288061267563227,0.005478109528912882,-1.1208702873858176
550,10/02/2025,62.52,62.89,62.475,62.81,58471,194127,AD1 Curncy,Future,CME,USD,0.005,5,1000,62810,62.81,62.855,0.4438958210979509,9096,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0010359391186549605,0.06500000000000483,0.004225000000000628,62.79290221220927,62.64790795930999,0.1449942528992807,0.09404862287727606,0.30667347925322147,0.47279684324955396,10.6,5.011646538445272,5.011646538445272,0.6281,628.1,0.71,445.951,289.1992235,125000.0,432.2279931709429,216.61739257943026,217.0,235.0,-18.0,5.011646538445272,0.011170681665058586,-1.109699605720759
551,11/02/2025,62.81,63.035,62.615,62.95,66450,193688,AD1 Curncy,Future,CME,USD,0.005,5,1000,62950,62.95,62.995,0.4584132051488949,9097,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0022289444355994004,0.14000000000000057,0.01960000000000016,62.89763407073643,62.71503952390777,0.1825945468286605,0.0900243729920179,0.3000406189035376,0.6085660918042708,10.6,6.45080057312527,6.45080057312527,0.6295000000000001,629.5000000000001,0.73,459.5350000000001,298.00844750000005,125000.0,419.45119693293253,270.5796021573042,271.0,217.0,54.0,6.45080057312527,-0.0076856241935568045,-1.1173852299143159
552,12/02/2025,62.96,63.11,62.345,62.875,118692,189468,AD1 Curncy,Future,CME,USD,0.005,5,1000,62875,62.875,62.92,0.4638792946319174,9098,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0011914217633042234,-0.07500000000000284,0.0056250000000004265,62.88254469024548,62.75058629637271,0.13195839387277175,0.08546224472217913,0.2923392630526716,0.45138785839039497,10.6,4.784711298938187,4.784711298938187,0.62875,628.75,0.74,465.275,301.73083749999995,125000.0,414.2765155715979,198.21935249401662,198.0,271.0,-73.0,4.784711298938187,0.012175806088749248,-1.1052094238255665
553,13/02/2025,62.8,63.25,62.555,63.035,109804,190590,AD1 Curncy,Future,CME,USD,0.005,5,1000,63035,63.035,63.08,0.46935487638693,9099,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.002544731610337969,0.1599999999999966,0.02559999999999891,62.984181563415156,62.81378934162322,0.17039222179193558,0.08222644771016938,0.286751543518373,0.5942155348189715,10.6,6.298684669081098,6.298684669081098,0.63035,630.3499999999999,0.74,466.45899999999995,302.49866149999997,125000.0,413.22496893097826,260.2773776687066,260.0,198.0,62.0,6.298684669081098,0.0,-1.1052094238255665
554,14/02/2025,63.17,63.695,63.12,63.035,88403,193971,AD1 Curncy,Future,CME,USD,0.005,5,1000,63035,63.035,63.08,0.435046261894259,9100,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,63.01806052113838,62.86294726570695,0.15511325543143073,0.07778177486097103,0.27889384156157165,0.5561731107539936,10.6,5.895434973992332,5.895434973992332,0.63035,630.3499999999999,0.69,434.9414999999999,282.05956274999994,125000.0,443.1688072593101,261.26728856990036,261.0,260.0,1.0,5.895434973992332,0.052842401210528696,-1.052367022615038
555,17/02/2025,63.17,63.695,63.12,63.6,88403,193971,AD1 Curncy,Future,CME,USD,0.005,5,1000,63600,63.6,63.645,0.4359830845206487,9101,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.008963274371381003,0.5650000000000048,0.3192250000000055,63.40602017371279,63.026736762216515,0.3792834114962744,0.09083276000362153,0.30138473750941924,1.2584692066047989,10.6,13.339773590010868,13.339773590010868,0.636,636.0,0.69,438.84,284.58774,125000.0,439.23185166022967,585.9253454668703,586.0,261.0,325.0,13.339773590010868,-0.020974486776747382,-1.0733415093917853
556,18/02/2025,63.525,63.755,63.355,63.5,127554,187173,AD1 Curncy,Future,CME,USD,0.005,5,1000,63500,63.5,63.55,0.4416170097736826,9102,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0015723270440252124,-0.10000000000000142,0.010000000000000285,63.468673391237594,63.13190637061284,0.3367670206247553,0.08646342162504742,0.29404663171858886,1.1452844015130603,10.6,12.140014656038439,12.140014656038439,0.635,635.0,0.7,444.5,288.25825,125000.0,433.63893314415117,526.4383003798869,526.0,586.0,-60.0,12.140014656038439,-0.0009559066658299583,-1.0742974160576153
557,19/02/2025,63.535,63.72,63.38,63.495,85009,187466,AD1 Curncy,Future,CME,USD,0.005,5,1000,63495,63.495,63.54,0.462607374910335,9103,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-7.874015748032814e-05,-0.005000000000002558,2.5000000000025578e-05,63.48622446374587,63.212593843809984,0.27363061993588644,0.08179107451017999,0.2859913888741757,0.9567792268608217,10.6,10.14185980472471,10.14185980472471,0.63495,634.95,0.73,463.5135,300.58850474999997,125000.0,415.85089923502807,421.7501519710357,422.0,526.0,-104.0,10.14185980472471,0.08705116298251808,-0.9872462530750972
558,20/02/2025,63.475,64.055,63.29,64.04,94848,187952,AD1 Curncy,Future,CME,USD,0.005,5,1000,64040,64.04,64.085,0.5143509664176179,9104,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.008583353019922857,0.5450000000000088,0.2970250000000096,63.855408154581966,63.39646187851888,0.458946276063088,0.09342534075287348,0.3056555917251858,1.5015144119323867,10.6,15.916052766483299,15.916052766483299,0.6404000000000001,640.4000000000001,0.8,512.32,332.23952,125000.0,376.2345912370689,598.8169606705463,599.0,422.0,177.0,15.916052766483299,-0.12178116576478648,-1.1090274188398836
559,21/02/2025,64.02,64.1,63.53,63.55,93251,187078,AD1 Curncy,Future,CME,USD,0.005,5,1000,63550,63.55,63.595,0.5150406941734963,9105,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.00765146783260473,-0.4900000000000091,0.24010000000000892,63.651802718193984,63.43058146107024,0.2212212571237444,0.10135370071217811,0.31836095978021256,0.6948755817185289,10.6,7.365681166216406,7.365681166216406,0.6355,635.5,0.81,514.755,333.81861749999996,125000.0,374.4548489719871,275.8115028671374,276.0,599.0,-323.0,7.365681166216406,0.0028975929056719208,-1.1061298259342118
560,24/02/2025,63.665,63.935,63.45,63.575,98023,179977,AD1 Curncy,Future,CME,USD,0.005,5,1000,63575,63.575,63.62,0.5013002260668696,9106,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0003933910306845867,0.025000000000005684,0.0006250000000002842,63.60060090606466,63.4626744697213,0.13792643634336343,0.09590890607908742,0.3096916306248644,0.44536701255074107,10.6,4.720890333037855,4.720890333037855,0.63575,635.75,0.79,502.2425,325.70426125,125000.0,383.7837414845919,181.1800955151709,181.0,276.0,-95.0,4.720890333037855,-0.010767268553527535,-1.1168970944877394
561,25/02/2025,63.49,63.575,63.235,63.43,90826,182778,AD1 Curncy,Future,CME,USD,0.005,5,1000,63430,63.43,63.475,0.5081639335109787,9107,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0022807707432167534,-0.14500000000000313,0.021025000000000908,63.48686696868822,63.4554134764499,0.03145349223832028,0.09186112737210977,0.30308600655937545,0.10377744784518267,10.6,1.1000409471589363,1.1000409471589363,0.6343,634.3,0.8,507.44,329.07484,125000.0,379.852801873276,41.78536359536543,42.0,181.0,-139.0,1.1000409471589363,-0.005896483084250847,-1.1227935775719904
562,26/02/2025,63.49,63.545,62.97,63.09,103171,181330,AD1 Curncy,Future,CME,USD,0.005,5,1000,63090,63.09,63.135,0.5076993040386663,9108,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.00536023963424237,-0.3399999999999963,0.11559999999999748,63.22228898956274,63.37421048168325,-0.15192149212050765,0.09314430967631993,0.3051955269598818,-0.4977841373817968,10.6,-5.276511856247046,-5.276511856247046,0.6309,630.9,0.8,504.72,327.31092,125000.0,381.8998767288302,-201.50992274589578,-202.0,42.0,-244.0,5.276511856247046,0.05436254091869748,-1.068431036653293
563,27/02/2025,63.085,63.15,62.325,62.44,112974,182586,AD1 Curncy,Future,CME,USD,0.005,5,1000,62440,62.44,62.485,0.5184518621061679,9109,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.010302742114439822,-0.6500000000000057,0.42250000000000737,62.700762996520915,63.16660815242031,-0.46584515589939457,0.11094731996408683,0.3330875560030528,-1.398566675649465,10.6,-14.824806761884329,-14.824806761884329,0.6244,624.4,0.83,518.252,336.08642199999997,125000.0,371.92814650512724,-551.3762901244315,-551.0,-202.0,-349.0,14.824806761884329,0.1080283003948961,-0.9604027362583969
564,28/02/2025,62.335,62.39,61.935,61.985,109777,184116,AD1 Curncy,Future,CME,USD,0.005,5,1000,61985,61.985,62.025,0.5510973900513136,9110,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.007286995515695005,-0.4549999999999983,0.20702499999999846,62.22358766550697,62.904028562993574,-0.680440897486605,0.11614070807413611,0.3407942312806015,-1.9966326745899254,10.6,-21.16430635065321,-20.0,0.61985,619.85,0.89,551.6665,357.75572525,125000.0,349.4004181558517,-698.8008363117034,-699.0,-551.0,-148.0,21.16430635065321,-0.07905138339920903,-1.039454119657606
